0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.95607,0.0,0.0,0.0,1.95736,0.0,0.0,0.0,0.0
0.0,0.0,3.91618,0.0,0.0,0.0,3.91513,0.0,0.0,0.0,0.0
1.95821,1.94392,1.95331,1.94801,1.95088,1.96065,1.95811,0.0,1.95621,0.0,0.0
0.0,0.0,1.95482,0.0,3.91608,0.0,1.94777,0.0,3.91594,0.0,0.0
1.95612,1.957,1.95892,1.94992,1.95539,1.96495,1.96083,1.95886,1.95862,0.0,0.0
0.0,0.0,1.95769,0.0,1.9554,0.0,3.91844,0.0,1.95861,0.0,0.0
0.0,0.0,1.95678,1.95695,1.954,1.95458,1.95491,1.95852,1.95886,3.91754,1.95688
0.0,0.0,3.90061,0.0,1.95509,0.0,1.95406,0.0,0.0,0.0,0.0
1.95602,1.95605,1.95635,1.95696,1.95377,1.95603,1.95638,1.95624,1.95609,0.0,0.0
0.0,0.0,0.0,0.0,1.95381,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.95657,0.0,0.0,0.0,0.0,0.0,0.0
