0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.20248,0.0,0.0,0.0,1.24234,0.0,0.0,0.0,0.0
0.0,0.0,1.30649,0.0,0.0,0.0,1.39322,0.0,0.0,0.0,0.0
1.19714,1.22249,1.24293,1.25372,1.31585,1.25069,1.33857,0.0,1.24796,0.0,0.0
0.0,0.0,1.24498,0.0,1.36683,0.0,1.27674,0.0,1.42038,0.0,0.0
1.21184,1.23987,1.26156,1.25466,1.32998,1.19465,1.29114,1.28022,1.3333,0.0,0.0
0.0,0.0,1.19647,0.0,1.19642,0.0,1.35387,0.0,1.31163,0.0,0.0
0.0,0.0,1.26262,1.15243,1.14875,1.10331,1.2247,1.26058,1.32837,1.42136,1.26945
0.0,0.0,1.35374,0.0,1.14946,0.0,1.21124,0.0,0.0,0.0,0.0
1.20879,1.21796,1.18495,1.20877,1.2197,1.16701,1.25606,1.26538,1.26606,0.0,0.0
0.0,0.0,0.0,0.0,1.27002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.19721,0.0,0.0,0.0,0.0,0.0,0.0
