0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.75491,0.0,0.0,0.0,0.83046,0.0,0.0,0.0,0.0
0.0,0.0,0.78112,0.0,0.0,0.0,0.90845,0.0,0.0,0.0,0.0
0.75657,0.78901,0.81808,0.85733,0.97386,1.24833,1.07801,0.0,0.77703,0.0,0.0
0.0,0.0,0.91807,0.0,1.25176,0.0,1.22145,0.0,0.80193,0.0,0.0
0.83911,0.79868,1.06807,1.33657,1.37334,2.24971,1.70492,1.28971,1.01419,0.0,0.0
0.0,0.0,1.11683,0.0,2.26284,0.0,2.19199,0.0,1.26355,0.0,0.0
0.0,0.0,1.59989,2.1476,3.12819,3.21453,3.16319,2.19227,1.60105,1.2394,1.03324
0.0,0.0,1.22468,0.0,2.14359,0.0,2.1613,0.0,0.0,0.0,0.0
0.8307,0.90973,1.04596,1.26822,1.64628,2.13708,1.51676,1.13107,0.97687,0.0,0.0
0.0,0.0,0.0,0.0,1.27066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.03815,0.0,0.0,0.0,0.0,0.0,0.0
