0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.21855,0.0,0.0,0.0,0.21802,0.0,0.0,0.0,0.0
0.0,0.0,2.17858,0.0,0.0,0.0,2.19384,0.0,0.0,0.0,0.0
0.2184,0.21892,0.21906,0.21677,0.21048,0.20729,0.25944,0.0,0.21827,0.0,0.0
0.0,0.0,0.24001,0.0,2.14515,0.0,0.18303,0.0,2.1776,0.0,0.0
0.21614,0.22016,0.22808,0.19763,0.20634,0.23174,0.27292,0.29398,0.21688,0.0,0.0
0.0,0.0,0.21026,0.0,0.22919,0.0,2.38913,0.0,0.21806,0.0,0.0
0.0,0.0,0.20805,0.24254,0.18006,0.1,0.13258,0.211,0.21776,2.17746,0.21828
0.0,0.0,2.16971,0.0,0.21803,0.0,0.203,0.0,0.0,0.0,0.0
0.21805,0.21666,0.20783,0.19325,0.17372,0.20591,0.24628,0.25309,0.21829,0.0,0.0
0.0,0.0,0.0,0.0,0.19544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20582,0.0,0.0,0.0,0.0,0.0,0.0
