0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.19538,0.0,0.0,0.0,1.64612,0.0,0.0,0.0,0.0
0.0,0.0,3.07645,0.0,0.0,0.0,1.81697,0.0,0.0,0.0,0.0
2.43991,2.39192,2.72211,2.77516,2.39431,2.04764,2.59847,0.0,1.64991,0.0,0.0
0.0,0.0,2.15263,0.0,2.53852,0.0,2.04236,0.0,1.57436,0.0,0.0
3.10766,3.24748,2.52783,2.67176,2.3456,2.01308,1.77933,1.6074,1.50246,0.0,0.0
0.0,0.0,2.21906,0.0,2.13073,0.0,1.83716,0.0,1.29454,0.0,0.0
0.0,0.0,2.39152,1.95265,2.07878,1.51687,1.79188,1.46522,0.98084,0.99592,0.93735
0.0,0.0,2.53439,0.0,1.86671,0.0,1.37595,0.0,0.0,0.0,0.0
1.03965,1.1749,1.68061,0.89207,1.9122,0.73607,1.2009,1.20727,0.94675,0.0,0.0
0.0,0.0,0.0,0.0,1.41637,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.92896,0.0,0.0,0.0,0.0,0.0,0.0
