0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.7004,0.0,0.0,0.0,1.54627,0.0,0.0,0.0,0.0
0.0,0.0,0.1717,0.0,0.0,0.0,1.8894,0.0,0.0,0.0,0.0
0.72369,0.74509,0.1,1.15291,1.45214,1.82892,2.40796,0.0,1.54481,0.0,0.0
0.0,0.0,1.10558,0.0,2.00113,0.0,2.93598,0.0,1.89,0.0,0.0
1.8563,2.44111,1.89869,1.95949,2.41137,2.38169,2.31321,2.36468,2.25671,0.0,0.0
0.0,0.0,1.2443,0.0,2.02195,0.0,2.91099,0.0,1.87942,0.0,0.0
0.0,0.0,1.06025,1.30871,1.61192,1.87524,2.33657,1.94834,1.52287,1.24904,1.03384
0.0,0.0,0.97926,0.0,1.28422,0.0,1.89308,0.0,0.0,0.0,0.0
0.55366,0.63173,0.78982,0.80861,1.08201,1.19846,1.52543,1.255,1.02382,0.0,0.0
0.0,0.0,0.0,0.0,0.89986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7359,0.0,0.0,0.0,0.0,0.0,0.0
