0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.0421,0.0,0.0,0.0,1.00731,0.0,0.0,0.0,0.0
0.0,0.0,1.03624,0.0,0.0,0.0,1.06836,0.0,0.0,0.0,0.0
1.05674,1.17628,1.23528,1.15808,1.15024,1.11267,1.09498,0.0,1.05034,0.0,0.0
0.0,0.0,1.17483,0.0,1.08367,0.0,1.15659,0.0,1.1204,0.0,0.0
1.167,1.2676,1.19577,1.13209,1.23079,1.11319,1.12814,1.10062,1.12621,0.0,0.0
0.0,0.0,1.24443,0.0,1.12978,0.0,1.11151,0.0,1.03444,0.0,0.0
0.0,0.0,1.22376,1.19415,1.08688,1.02851,1.03349,1.07993,1.24073,1.14296,1.12921
0.0,0.0,1.2234,0.0,1.15584,0.0,1.14456,0.0,0.0,0.0,0.0
1.06129,1.09041,1.14057,1.11616,1.1114,1.14149,1.27992,1.21072,1.02513,0.0,0.0
0.0,0.0,0.0,0.0,1.07488,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.05006,0.0,0.0,0.0,0.0,0.0,0.0
