0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.39433,0.0,0.0,0.0,1.66879,0.0,0.0,0.0,0.0
0.0,0.0,1.14332,0.0,0.0,0.0,2.13293,0.0,0.0,0.0,0.0
1.56187,2.04906,2.34414,1.88028,2.37527,2.37802,2.08623,0.0,2.02003,0.0,0.0
0.0,0.0,1.90478,0.0,1.96995,0.0,2.53541,0.0,2.43365,0.0,0.0
1.93993,2.21306,1.92425,1.91375,2.46768,2.23817,2.18473,2.29052,2.34818,0.0,0.0
0.0,0.0,1.67955,0.0,2.25233,0.0,3.06961,0.0,1.78264,0.0,0.0
0.0,0.0,1.87332,2.57821,2.55058,3.80962,2.75655,2.67052,2.99851,2.68955,2.70188
0.0,0.0,2.1932,0.0,2.66499,0.0,2.97937,0.0,0.0,0.0,0.0
1.63045,1.72167,1.94879,2.16052,2.53135,2.83314,3.7005,3.48217,1.92653,0.0,0.0
0.0,0.0,0.0,0.0,2.16253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.98823,0.0,0.0,0.0,0.0,0.0,0.0
