0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.4348,0.0,0.0,0.0,1.36689,0.0,0.0,0.0,0.0
0.0,0.0,1.35738,0.0,0.0,0.0,1.69609,0.0,0.0,0.0,0.0
1.52625,2.07723,2.36127,1.97235,2.05317,1.91462,1.7843,0.0,1.60425,0.0,0.0
0.0,0.0,2.03981,0.0,1.71659,0.0,2.11228,0.0,1.9556,0.0,0.0
2.01863,2.4519,2.12171,1.8835,2.3721,1.88551,1.92903,1.85055,1.95817,0.0,0.0
0.0,0.0,2.24763,0.0,1.95011,0.0,2.0639,0.0,1.49267,0.0,0.0
0.0,0.0,2.21408,2.26092,1.85742,1.92072,1.70535,1.85828,2.52677,2.09599,2.0478
0.0,0.0,2.28378,0.0,2.13825,0.0,2.16627,0.0,0.0,0.0,0.0
1.55832,1.68646,1.92267,1.87925,1.94398,2.12242,2.82781,2.52299,1.49012,0.0,0.0
0.0,0.0,0.0,0.0,1.72678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.59616,0.0,0.0,0.0,0.0,0.0,0.0
