0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.01636,0.0,0.0,0.0,1.47691,0.0,0.0,0.0,0.0
0.0,0.0,2.14517,0.0,0.0,0.0,1.72475,0.0,0.0,0.0,0.0
2.03428,2.83118,3.18405,2.77979,2.33804,1.97243,2.01681,0.0,1.63374,0.0,0.0
0.0,0.0,2.92373,0.0,1.9933,0.0,2.28123,0.0,2.0061,0.0,0.0
2.82202,3.59373,3.11201,2.50349,3.04938,2.08084,2.26502,1.92045,2.12555,0.0,0.0
0.0,0.0,3.76377,0.0,2.23093,0.0,1.45019,0.0,1.65533,0.0,0.0
0.0,0.0,3.42051,2.61311,1.59536,0.1,0.92638,1.43939,2.7533,2.03535,1.89317
0.0,0.0,3.18069,0.0,2.17817,0.0,1.83669,0.0,0.0,0.0,0.0
2.02762,2.24207,2.55963,2.1669,1.84687,1.91501,2.61385,2.10546,1.45887,0.0,0.0
0.0,0.0,0.0,0.0,1.76591,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.65454,0.0,0.0,0.0,0.0,0.0,0.0
