0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.14134,0.0,0.0,0.0,0.14141,0.0,0.0,0.0,0.0
0.0,0.0,2.10072,0.0,0.0,0.0,2.1011,0.0,0.0,0.0,0.0
0.14135,0.14151,0.14183,0.14121,0.13841,0.14235,0.14431,0.0,0.14144,0.0,0.0
0.0,0.0,0.13968,0.0,2.09676,0.0,0.14855,0.0,2.10122,0.0,0.0
0.14091,0.1367,0.13292,0.15147,0.14562,0.14649,0.15536,0.14866,0.14478,0.0,0.0
0.0,0.0,0.15118,0.0,0.1454,0.0,2.1173,0.0,0.14347,0.0,0.0
0.0,0.0,0.15747,0.1415,0.1,0.14644,0.12352,0.15056,0.14529,2.10132,0.14145
0.0,0.0,2.10447,0.0,0.13239,0.0,0.1374,0.0,0.0,0.0,0.0
0.13167,0.12529,0.13801,0.1456,0.1317,0.13682,0.13996,0.14301,0.14157,0.0,0.0
0.0,0.0,0.0,0.0,0.14261,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14145,0.0,0.0,0.0,0.0,0.0,0.0
