0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.89357,0.0,0.0,0.0,0.89672,0.0,0.0,0.0,0.0
0.0,0.0,0.85069,0.0,0.0,0.0,0.86878,0.0,0.0,0.0,0.0
0.89412,0.86003,0.68858,0.67443,0.43028,0.69997,0.77632,0.0,0.90097,0.0,0.0
0.0,0.0,0.71189,0.0,0.95876,0.0,0.76256,0.0,0.88815,0.0,0.0
0.55494,1.35609,0.1886,0.96313,1.13323,0.32806,0.69814,0.78027,0.83726,0.0,0.0
0.0,0.0,0.67937,0.0,1.03493,0.0,0.72739,0.0,0.7372,0.0,0.0
0.0,0.0,0.80195,1.50336,1.17368,1.46331,1.34544,1.20661,0.41632,0.32543,1.08591
0.0,0.0,1.88576,0.0,1.14027,0.0,2.05365,0.0,0.0,0.0,0.0
1.01135,1.00902,1.85475,1.67811,2.97855,1.26097,1.5796,0.89282,0.99792,0.0,0.0
0.0,0.0,0.0,0.0,2.71111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.19612,0.0,0.0,0.0,0.0,0.0,0.0
