0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.30388,0.0,0.0,0.0,2.01446,0.0,0.0,0.0,0.0
0.0,0.0,3.29628,0.0,0.0,0.0,1.88015,0.0,0.0,0.0,0.0
2.63521,2.34371,3.1119,2.95605,2.54174,1.96521,3.25884,0.0,2.02967,0.0,0.0
0.0,0.0,2.28281,0.0,3.04589,0.0,1.9522,0.0,1.90981,0.0,0.0
3.50566,3.43558,2.78825,2.93374,2.5391,2.24107,2.1332,1.9573,1.92206,0.0,0.0
0.0,0.0,2.59024,0.0,2.5014,0.0,2.25985,0.0,1.69322,0.0,0.0
0.0,0.0,2.75718,2.28803,2.5179,2.1268,2.32927,2.18388,1.22464,1.3942,1.40166
0.0,0.0,2.97502,0.0,2.31492,0.0,1.88233,0.0,0.0,0.0,0.0
1.46397,1.56795,2.25466,1.01581,2.75496,0.84458,2.04934,2.15486,1.59443,0.0,0.0
0.0,0.0,0.0,0.0,2.08871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.35996,0.0,0.0,0.0,0.0,0.0,0.0
