0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.75404,0.0,0.0,0.0,1.58902,0.0,0.0,0.0,0.0
0.0,0.0,2.32094,0.0,0.0,0.0,1.5124,0.0,0.0,0.0,0.0
1.9434,1.77683,2.21544,2.12691,1.89026,1.56097,2.30057,0.0,1.59771,0.0,0.0
0.0,0.0,1.74216,0.0,2.17871,0.0,1.55401,0.0,1.52937,0.0,0.0
2.44137,2.40152,2.03135,2.1145,1.88916,1.71889,1.65722,1.55672,1.53653,0.0,0.0
0.0,0.0,1.91795,0.0,1.86749,0.0,1.72986,0.0,1.40558,0.0,0.0
0.0,0.0,2.01328,1.74526,1.87679,1.65343,1.7693,1.68605,1.13763,1.23442,1.2386
0.0,0.0,2.13769,0.0,1.76061,0.0,1.51368,0.0,0.0,0.0,0.0
1.27399,1.33345,1.72596,1.01799,2.01206,0.9203,1.60899,1.66918,1.34877,0.0,0.0
0.0,0.0,0.0,0.0,1.63118,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.21463,0.0,0.0,0.0,0.0,0.0,0.0
