0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.66009,0.0,0.0,0.0,1.92824,0.0,0.0,0.0,0.0
0.0,0.0,1.42703,0.0,0.0,0.0,2.38248,0.0,0.0,0.0,0.0
1.83658,2.23431,2.51097,2.12877,2.63725,2.65084,2.27984,0.0,2.26775,0.0,0.0
0.0,0.0,2.28774,0.0,2.25982,0.0,2.73706,0.0,2.5977,0.0,0.0
2.12746,2.28354,2.3681,2.32227,2.65521,2.54769,2.46861,2.54582,2.50096,0.0,0.0
0.0,0.0,1.94346,0.0,2.59949,0.0,3.39966,0.0,2.04414,0.0,0.0
0.0,0.0,2.15495,2.89743,2.90535,4.05931,3.09378,3.02341,2.98168,2.80392,2.8952
0.0,0.0,2.38609,0.0,2.95554,0.0,3.29964,0.0,0.0,0.0,0.0
1.8932,1.98667,2.20105,2.4409,2.86089,3.15248,3.91555,3.88614,2.21006,0.0,0.0
0.0,0.0,0.0,0.0,2.44022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.25244,0.0,0.0,0.0,0.0,0.0,0.0
