0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.26133,0.0,0.0,0.0,1.30291,0.0,0.0,0.0,0.0
0.0,0.0,1.08259,0.0,0.0,0.0,1.77719,0.0,0.0,0.0,0.0
1.39607,2.00215,2.33232,1.87745,2.15977,2.03026,1.83083,0.0,1.66042,0.0,0.0
0.0,0.0,1.92799,0.0,1.67764,0.0,2.24248,0.0,2.10083,0.0,0.0
1.91593,2.29251,2.00775,1.83224,2.40704,1.92348,1.99523,1.93651,2.04982,0.0,0.0
0.0,0.0,1.98789,0.0,1.96577,0.0,2.33688,0.0,1.40024,0.0,0.0
0.0,0.0,2.01789,2.36961,2.0534,2.33541,1.95388,2.07367,2.69296,2.2358,2.28346
0.0,0.0,2.20177,0.0,2.29808,0.0,2.42853,0.0,0.0,0.0,0.0
1.444,1.57413,1.83634,1.88402,2.10168,2.3524,3.13394,3.01671,1.49525,0.0,0.0
0.0,0.0,0.0,0.0,1.7657,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.59214,0.0,0.0,0.0,0.0,0.0,0.0
