0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.13373,0.0,0.0,0.0,0.34778,0.0,0.0,0.0,0.0
0.0,0.0,1.69267,0.0,0.0,0.0,0.4597,0.0,0.0,0.0,0.0
2.57352,2.71761,2.65432,1.70547,1.18149,0.82337,0.49783,0.0,0.37387,0.0,0.0
0.0,0.0,1.73146,0.0,0.81484,0.0,0.55563,0.0,0.35563,0.0,0.0
1.12227,1.69586,1.14685,0.73969,0.49352,0.37017,0.36505,0.42275,0.39298,0.0,0.0
0.0,0.0,0.60731,0.0,0.33726,0.0,0.26938,0.0,0.36446,0.0,0.0
0.0,0.0,0.58944,0.37954,0.17441,0.35898,0.44569,0.33966,0.33772,0.22788,0.22099
0.0,0.0,0.42225,0.0,0.24612,0.0,0.1,0.0,0.0,0.0,0.0
0.36821,0.46142,0.41539,0.33959,0.22777,0.36933,0.27083,0.23976,0.26634,0.0,0.0
0.0,0.0,0.0,0.0,0.23326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27989,0.0,0.0,0.0,0.0,0.0,0.0
