0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.27656,0.0,0.0,0.0,3.13694,0.0,0.0,0.0,0.0
0.0,0.0,3.46466,0.0,0.0,0.0,3.1314,0.0,0.0,0.0,0.0
1.14401,3.20842,0.76877,2.31118,2.21207,0.91524,2.23397,0.0,2.24932,0.0,0.0
0.0,0.0,2.74485,0.0,2.28262,0.0,1.96728,0.0,1.90292,0.0,0.0
1.432,2.97623,1.4882,1.60931,2.14873,2.56242,2.0203,1.87498,1.78394,0.0,0.0
0.0,0.0,2.41667,0.0,2.11166,0.0,2.20147,0.0,1.95793,0.0,0.0
0.0,0.0,1.84509,2.72241,1.41579,2.15645,1.82785,1.52203,1.97347,2.30081,2.00834
0.0,0.0,1.77553,0.0,2.20919,0.0,1.79313,0.0,0.0,0.0,0.0
0.98469,0.98141,2.11599,1.95927,2.00886,1.40097,1.47837,1.76919,2.02571,0.0,0.0
0.0,0.0,0.0,0.0,1.20327,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.17776,0.0,0.0,0.0,0.0,0.0,0.0
