0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.84589,0.0,0.0,0.0,2.18539,0.0,0.0,0.0,0.0
0.0,0.0,2.5579,0.0,0.0,0.0,2.1423,0.0,0.0,0.0,0.0
0.98029,2.47862,0.37869,1.56037,1.57441,0.1082,1.51777,0.0,1.56267,0.0,0.0
0.0,0.0,2.08028,0.0,1.59198,0.0,1.34182,0.0,1.21586,0.0,0.0
1.10056,2.34671,1.24863,1.3312,1.60379,1.88431,1.3601,1.22973,1.12661,0.0,0.0
0.0,0.0,1.90419,0.0,1.53535,0.0,1.50079,0.0,1.18088,0.0,0.0
0.0,0.0,1.63832,2.15687,1.066,1.54311,1.28626,0.91024,1.22343,1.45685,1.19353
0.0,0.0,1.33227,0.0,1.6782,0.0,1.18843,0.0,0.0,0.0,0.0
0.83738,0.82291,1.67146,1.55271,1.58983,1.01695,0.99543,1.08248,1.12226,0.0,0.0
0.0,0.0,0.0,0.0,0.93329,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.93503,0.0,0.0,0.0,0.0,0.0,0.0
