0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.35969,0.0,0.0,0.0,2.9282,0.0,0.0,0.0,0.0
0.0,0.0,2.64584,0.0,0.0,0.0,3.03604,0.0,0.0,0.0,0.0
1.67534,2.27278,2.48909,2.76116,2.49166,3.58699,2.70119,0.0,2.61106,0.0,0.0
0.0,0.0,2.31198,0.0,2.60629,0.0,2.57466,0.0,2.77806,0.0,0.0
2.00731,2.10304,1.72305,1.77301,2.26225,2.43726,2.6466,2.67429,2.75173,0.0,0.0
0.0,0.0,2.04304,0.0,2.36785,0.0,2.67327,0.0,3.00381,0.0,0.0
0.0,0.0,1.46027,2.0453,2.06645,2.45017,2.40648,2.74954,2.92069,3.02709,3.08543
0.0,0.0,2.15607,0.0,2.19422,0.0,2.59988,0.0,0.0,0.0,0.0
1.70563,1.73855,1.99663,1.9653,1.9765,2.16945,2.40948,2.84108,3.32546,0.0,0.0
0.0,0.0,0.0,0.0,1.94465,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.88051,0.0,0.0,0.0,0.0,0.0,0.0
