0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.8443,0.0,0.0,0.0,1.89223,0.0,0.0,0.0,0.0
0.0,0.0,3.85419,0.0,0.0,0.0,1.69966,0.0,0.0,0.0,0.0
4.21277,3.67202,1.87494,1.73358,1.56081,0.946,1.77688,0.0,1.85596,0.0,0.0
0.0,0.0,1.58659,0.0,2.12957,0.0,2.75562,0.0,1.46601,0.0,0.0
3.58257,3.4745,2.48931,1.80161,1.73188,0.9861,2.3196,1.72277,1.91659,0.0,0.0
0.0,0.0,1.04043,0.0,1.94912,0.0,2.14164,0.0,1.97248,0.0,0.0
0.0,0.0,3.49301,0.81513,1.91795,1.20397,1.34778,2.63681,0.72449,1.2602,1.37669
0.0,0.0,1.93871,0.0,2.53376,0.0,1.85039,0.0,0.0,0.0,0.0
1.91246,1.88032,1.49168,1.52479,0.5594,0.82315,1.81936,2.17429,2.2613,0.0,0.0
0.0,0.0,0.0,0.0,1.74156,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.87328,0.0,0.0,0.0,0.0,0.0,0.0
