0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.60114,0.0,0.0,0.0,1.86724,0.0,0.0,0.0,0.0
0.0,0.0,3.45605,0.0,0.0,0.0,1.55472,0.0,0.0,0.0,0.0
3.87415,3.38471,1.74515,1.66325,1.52941,0.98117,1.72014,0.0,1.83457,0.0,0.0
0.0,0.0,1.52992,0.0,1.92383,0.0,2.5736,0.0,1.35066,0.0,0.0
3.36458,3.23395,2.36314,1.75069,1.6767,0.97637,2.12191,1.64843,1.8599,0.0,0.0
0.0,0.0,1.06535,0.0,1.84383,0.0,1.8151,0.0,1.87501,0.0,0.0
0.0,0.0,3.30373,0.88039,1.85563,1.17876,1.27191,2.4731,0.78636,1.16824,1.40867
0.0,0.0,1.79001,0.0,2.43503,0.0,1.76354,0.0,0.0,0.0,0.0
1.90287,1.86816,1.51932,1.54679,0.67125,0.89659,1.77444,2.11875,2.20855,0.0,0.0
0.0,0.0,0.0,0.0,1.74431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.86826,0.0,0.0,0.0,0.0,0.0,0.0
