0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.54866,0.0,0.0,0.0,1.8717,0.0,0.0,0.0,0.0
0.0,0.0,4.86751,0.0,0.0,0.0,1.75564,0.0,0.0,0.0,0.0
5.39513,4.72581,2.62521,2.12904,1.71526,0.81776,1.69479,0.0,1.8276,0.0,0.0
0.0,0.0,1.95481,0.0,2.38973,0.0,2.73515,0.0,1.43238,0.0,0.0
4.1815,4.19655,2.85277,1.85898,1.65358,0.60256,2.02767,1.45303,1.77911,0.0,0.0
0.0,0.0,0.931,0.0,1.77888,0.0,1.86849,0.0,1.74379,0.0,0.0
0.0,0.0,3.83297,0.54519,1.81004,0.83176,0.89249,2.53611,0.32107,1.16283,1.20937
0.0,0.0,2.1047,0.0,2.59779,0.0,1.59164,0.0,0.0,0.0,0.0
1.94449,1.92534,1.42031,1.43242,0.22884,0.50615,1.64747,2.13533,2.28056,0.0,0.0
0.0,0.0,0.0,0.0,1.68133,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.85104,0.0,0.0,0.0,0.0,0.0,0.0
