0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.85439,0.0,0.0,0.0,1.83231,0.0,0.0,0.0,0.0
0.0,0.0,3.82839,0.0,0.0,0.0,3.79064,0.0,0.0,0.0,0.0
1.80383,1.80889,1.83696,1.83309,1.83267,1.82851,1.8199,0.0,1.8323,0.0,0.0
0.0,0.0,1.83025,0.0,3.79526,0.0,1.81083,0.0,3.79107,0.0,0.0
1.85614,1.86448,1.85168,1.83603,1.84099,1.83827,1.83968,1.82192,1.82245,0.0,0.0
0.0,0.0,1.83376,0.0,1.83616,0.0,3.81884,0.0,1.8258,0.0,0.0
0.0,0.0,1.79477,1.83143,1.83362,1.83859,1.85461,1.82051,1.83141,3.79323,1.83338
0.0,0.0,3.79911,0.0,1.82773,0.0,1.83448,0.0,0.0,0.0,0.0
1.83238,1.83241,1.83229,1.83216,1.83143,1.83042,1.81679,1.80065,1.81337,0.0,0.0
0.0,0.0,0.0,0.0,1.83247,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.8324,0.0,0.0,0.0,0.0,0.0,0.0
