0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.85536,0.0,0.0,0.0,2.15399,0.0,0.0,0.0,0.0
0.0,0.0,1.88183,0.0,0.0,0.0,2.36329,0.0,0.0,0.0,0.0
1.81841,1.86613,1.94065,2.02289,2.14829,2.36149,2.7029,0.0,2.15416,0.0,0.0
0.0,0.0,2.0276,0.0,2.35854,0.0,3.27897,0.0,2.36405,0.0,0.0
1.95248,2.05325,2.14485,2.36289,2.69913,3.27791,4.23139,3.26955,2.70014,0.0,0.0
0.0,0.0,2.37042,0.0,3.26287,0.0,4.61963,0.0,3.27038,0.0,0.0
0.0,0.0,2.19769,2.37493,2.70202,3.27237,3.86694,3.29999,2.71551,2.36607,2.15625
0.0,0.0,2.03272,0.0,2.35955,0.0,3.28941,0.0,0.0,0.0,0.0
1.87588,1.90403,1.95105,2.02719,2.15271,2.36375,2.70457,2.33989,2.13575,0.0,0.0
0.0,0.0,0.0,0.0,2.02685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.95057,0.0,0.0,0.0,0.0,0.0,0.0
