0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.24908,0.0,0.0,0.0,2.31697,0.0,0.0,0.0,0.0
0.0,0.0,2.10652,0.0,0.0,0.0,2.028,0.0,0.0,0.0,0.0
1.99173,1.84528,1.08355,1.67485,0.99768,1.39038,1.64543,0.0,2.393,0.0,0.0
0.0,0.0,2.81816,0.0,1.67615,0.0,1.81675,0.0,2.39005,0.0,0.0
0.20758,3.50004,0.41437,2.08955,3.00517,2.153,2.82964,1.66694,2.06203,0.0,0.0
0.0,0.0,2.8749,0.0,2.73811,0.0,3.34586,0.0,1.78709,0.0,0.0
0.0,0.0,1.68657,2.64547,3.07005,1.77748,2.96643,3.61735,2.39206,3.57066,3.61005
0.0,0.0,3.02133,0.0,3.09064,0.0,4.57981,0.0,0.0,0.0,0.0
2.36319,2.06887,1.79491,3.15,3.22258,2.36542,3.95535,3.94071,2.26379,0.0,0.0
0.0,0.0,0.0,0.0,2.92899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.90184,0.0,0.0,0.0,0.0,0.0,0.0
