0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.2655,0.0,0.0,0.0,2.31149,0.0,0.0,0.0,0.0
0.0,0.0,2.1915,0.0,0.0,0.0,2.09535,0.0,0.0,0.0,0.0
2.04204,1.90798,1.2174,1.74459,1.12504,1.46932,1.68466,0.0,2.38012,0.0,0.0
0.0,0.0,2.77784,0.0,1.77975,0.0,1.81623,0.0,2.42147,0.0,0.0
0.41896,3.39768,0.59735,2.10094,2.91705,2.11414,2.68882,1.68048,2.05924,0.0,0.0
0.0,0.0,2.81201,0.0,2.65588,0.0,3.14968,0.0,1.78895,0.0,0.0
0.0,0.0,1.72464,2.56869,2.93026,1.69731,2.67994,3.34056,2.29947,3.46179,3.46402
0.0,0.0,2.95822,0.0,2.87458,0.0,4.12868,0.0,0.0,0.0,0.0
2.35321,2.07977,1.81938,3.01721,3.04794,2.21088,3.54423,3.62964,2.1828,0.0,0.0
0.0,0.0,0.0,0.0,2.81999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.9146,0.0,0.0,0.0,0.0,0.0,0.0
