0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.61132,0.0,0.0,0.0,1.51068,0.0,0.0,0.0,0.0
0.0,0.0,1.88854,0.0,0.0,0.0,1.51679,0.0,0.0,0.0,0.0
0.64107,1.7664,0.11799,1.09858,1.04009,0.84186,0.89551,0.0,1.04405,0.0,0.0
0.0,0.0,1.41811,0.0,1.08685,0.0,0.94217,0.0,0.67149,0.0,0.0
0.68392,1.63139,0.742,0.77701,0.9883,1.30831,0.81677,0.601,0.41454,0.0,0.0
0.0,0.0,1.23584,0.0,0.90938,0.0,0.85826,0.0,0.40173,0.0,0.0
0.0,0.0,1.03186,1.46892,0.5254,0.89991,0.60298,0.15009,0.38104,0.66725,0.45664
0.0,0.0,0.76879,0.0,0.97349,0.0,0.54032,0.0,0.0,0.0,0.0
0.33259,0.33875,0.97623,0.87334,0.92072,0.53116,0.45169,0.42656,0.35841,0.0,0.0
0.0,0.0,0.0,0.0,0.42973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4126,0.0,0.0,0.0,0.0,0.0,0.0
