0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.84159,0.0,0.0,0.0,2.22247,0.0,0.0,0.0,0.0
0.0,0.0,2.7702,0.0,0.0,0.0,2.22745,0.0,0.0,0.0,0.0
0.85578,2.57529,0.11724,1.59121,1.49178,1.25896,1.31134,0.0,1.51771,0.0,0.0
0.0,0.0,2.05354,0.0,1.56636,0.0,1.35252,0.0,0.96341,0.0,0.0
0.93481,2.36811,1.01068,1.07081,1.40788,1.89799,1.16812,0.85031,0.57834,0.0,0.0
0.0,0.0,1.7712,0.0,1.29679,0.0,1.23358,0.0,0.57649,0.0,0.0
0.0,0.0,1.43418,2.12269,0.70961,1.29689,0.84915,0.18647,0.54636,0.97737,0.65433
0.0,0.0,1.07199,0.0,1.38823,0.0,0.75761,0.0,0.0,0.0,0.0
0.38786,0.40008,1.37897,1.22315,1.29875,0.71954,0.61348,0.5955,0.51472,0.0,0.0
0.0,0.0,0.0,0.0,0.54932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.51852,0.0,0.0,0.0,0.0,0.0,0.0
