0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.87407,0.0,0.0,0.0,2.30345,0.0,0.0,0.0,0.0
0.0,0.0,2.89466,0.0,0.0,0.0,2.33253,0.0,0.0,0.0,0.0
0.95654,2.70712,0.16587,1.65264,1.56923,1.37397,1.38412,0.0,1.62367,0.0,0.0
0.0,0.0,2.17594,0.0,1.65931,0.0,1.47437,0.0,1.07591,0.0,0.0
1.01399,2.50015,1.15493,1.20956,1.5302,2.02212,1.27228,0.98528,0.73593,0.0,0.0
0.0,0.0,1.89963,0.0,1.41925,0.0,1.37099,0.0,0.74152,0.0,0.0
0.0,0.0,1.61252,2.26657,0.85972,1.43714,1.01685,0.37063,0.74994,1.14221,0.778
0.0,0.0,1.17223,0.0,1.52939,0.0,0.88177,0.0,0.0,0.0,0.0
0.49039,0.50454,1.48714,1.34624,1.43866,0.82912,0.7177,0.6955,0.61541,0.0,0.0
0.0,0.0,0.0,0.0,0.65482,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.62102,0.0,0.0,0.0,0.0,0.0,0.0
