0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.45976,0.0,0.0,0.0,1.14629,0.0,0.0,0.0,0.0
0.0,0.0,1.45663,0.0,0.0,0.0,1.16415,0.0,0.0,0.0,0.0
0.52939,1.37313,0.1,0.83455,0.80542,0.65259,0.68729,0.0,0.81653,0.0,0.0
0.0,0.0,1.10914,0.0,0.84481,0.0,0.75124,0.0,0.54112,0.0,0.0
0.54432,1.27422,0.62745,0.6485,0.79024,1.02605,0.64782,0.50163,0.37283,0.0,0.0
0.0,0.0,0.9793,0.0,0.73013,0.0,0.696,0.0,0.36237,0.0,0.0
0.0,0.0,0.86676,1.16152,0.46317,0.72909,0.52288,0.1895,0.36693,0.55959,0.38221
0.0,0.0,0.61546,0.0,0.78927,0.0,0.45274,0.0,0.0,0.0,0.0
0.30229,0.30723,0.77625,0.7088,0.75218,0.44517,0.37892,0.35122,0.29386,0.0,0.0
0.0,0.0,0.0,0.0,0.37196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.35878,0.0,0.0,0.0,0.0,0.0,0.0
