0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.50616,0.0,0.0,0.0,2.63158,0.0,0.0,0.0,0.0
0.0,0.0,2.49613,0.0,0.0,0.0,2.5659,0.0,0.0,0.0,0.0
0.88746,2.19876,1.39547,2.10008,1.78545,2.97651,2.30521,0.0,2.17061,0.0,0.0
0.0,0.0,1.98243,0.0,1.94446,0.0,1.90706,0.0,2.01999,0.0,0.0
1.22111,2.02437,0.98063,1.14174,1.67337,2.07112,1.89263,1.85683,1.86628,0.0,0.0
0.0,0.0,1.69958,0.0,1.74143,0.0,1.95285,0.0,2.17017,0.0,0.0
0.0,0.0,0.89599,1.85218,1.26029,1.975,1.74296,1.75817,2.16482,2.37681,2.1459
0.0,0.0,1.45647,0.0,1.686,0.0,1.75643,0.0,0.0,0.0,0.0
0.59365,0.64698,1.48703,1.37124,1.46687,1.31147,1.51381,1.88436,2.2516,0.0,0.0
0.0,0.0,0.0,0.0,0.93483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8388,0.0,0.0,0.0,0.0,0.0,0.0
