0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.07164,0.0,0.0,0.0,3.41121,0.0,0.0,0.0,0.0
0.0,0.0,2.59001,0.0,0.0,0.0,3.37563,0.0,0.0,0.0,0.0
3.02241,2.80908,2.74304,2.9239,3.0433,2.84151,3.11984,0.0,3.79036,0.0,0.0
0.0,0.0,2.83133,0.0,3.19342,0.0,3.00572,0.0,3.80799,0.0,0.0
3.17465,2.95746,3.23345,3.2216,3.07324,2.8478,3.25101,3.14564,3.5026,0.0,0.0
0.0,0.0,3.09106,0.0,2.81828,0.0,3.12516,0.0,2.69527,0.0,0.0
0.0,0.0,3.11347,3.18424,3.13304,3.18469,3.64627,3.25126,3.71086,3.85583,3.32904
0.0,0.0,2.91194,0.0,3.36668,0.0,3.11065,0.0,0.0,0.0,0.0
3.09543,3.13764,3.14873,3.05515,3.19674,3.19468,3.48856,3.32004,2.94226,0.0,0.0
0.0,0.0,0.0,0.0,2.78959,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.15121,0.0,0.0,0.0,0.0,0.0,0.0
