0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.80518,0.0,0.0,0.0,4.35076,0.0,0.0,0.0,0.0
0.0,0.0,0.36131,0.0,0.0,0.0,3.92799,0.0,0.0,0.0,0.0
3.47921,1.5526,3.17698,1.68824,2.92945,1.95586,3.46465,0.0,3.94231,0.0,0.0
0.0,0.0,1.35822,0.0,2.94231,0.0,2.92432,0.0,3.87223,0.0,0.0
2.82925,2.86237,2.54302,3.33159,2.25079,2.45845,2.97534,2.65838,3.41431,0.0,0.0
0.0,0.0,3.05545,0.0,3.38318,0.0,2.78892,0.0,2.08885,0.0,0.0
0.0,0.0,2.89359,2.78226,2.06788,3.79064,3.48598,2.59166,4.80461,5.23283,3.50921
0.0,0.0,2.59298,0.0,3.6584,0.0,2.78825,0.0,0.0,0.0,0.0
2.85187,2.81471,2.73797,2.81141,2.95221,3.05853,3.68901,3.69284,2.88878,0.0,0.0
0.0,0.0,0.0,0.0,1.90319,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.03601,0.0,0.0,0.0,0.0,0.0,0.0
