0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.04462,0.0,0.0,0.0,3.33624,0.0,0.0,0.0,0.0
0.0,0.0,2.68759,0.0,0.0,0.0,3.36432,0.0,0.0,0.0,0.0
2.80041,2.83206,2.34257,3.01767,2.96335,2.80244,2.98708,0.0,4.14168,0.0,0.0
0.0,0.0,2.91764,0.0,3.243,0.0,2.89376,0.0,4.19061,0.0,0.0
3.23308,2.81687,3.4081,3.2085,3.17227,2.70128,3.34396,3.21691,3.71879,0.0,0.0
0.0,0.0,3.0249,0.0,2.43783,0.0,3.14901,0.0,2.49729,0.0,0.0
0.0,0.0,3.10348,3.2617,3.32595,3.03584,3.97308,3.43069,3.79817,3.97476,3.3708
0.0,0.0,2.79176,0.0,3.40809,0.0,3.12185,0.0,0.0,0.0,0.0
3.07889,3.1667,3.20483,3.01219,3.24701,3.21923,3.6306,3.31257,2.78232,0.0,0.0
0.0,0.0,0.0,0.0,2.71656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.14249,0.0,0.0,0.0,0.0,0.0,0.0
