0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.78292,0.0,0.0,0.0,4.46878,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.0,3.98977,0.0,0.0,0.0,0.0
3.57965,1.41272,3.3164,1.53416,2.93582,1.87009,3.53239,0.0,3.87704,0.0,0.0
0.0,0.0,1.18044,0.0,2.90391,0.0,2.94159,0.0,3.79031,0.0,0.0
2.7787,2.88482,2.42855,3.3464,2.13973,2.45077,2.92424,2.58966,3.35468,0.0,0.0
0.0,0.0,3.06699,0.0,3.53197,0.0,2.74738,0.0,2.06986,0.0,0.0
0.0,0.0,2.87236,2.72124,1.90904,3.89007,3.39296,2.47938,4.90147,5.35269,3.51881
0.0,0.0,2.58671,0.0,3.68003,0.0,2.75112,0.0,0.0,0.0,0.0
2.82963,2.77339,2.68097,2.79528,2.91436,3.03826,3.67751,3.7345,2.92017,0.0,0.0
0.0,0.0,0.0,0.0,1.82522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0257,0.0,0.0,0.0,0.0,0.0,0.0
