0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.08633,0.0,0.0,0.0,3.62962,0.0,0.0,0.0,0.0
0.0,0.0,2.19931,0.0,0.0,0.0,3.45202,0.0,0.0,0.0,0.0
3.42311,2.63965,3.42463,2.64431,3.15817,2.80982,3.36707,0.0,3.24879,0.0,0.0
0.0,0.0,2.53846,0.0,3.08816,0.0,3.17482,0.0,3.20745,0.0,0.0
3.04535,3.17057,2.88317,3.25401,2.82902,3.03917,3.0743,2.98097,3.1501,0.0,0.0
0.0,0.0,3.1923,0.0,3.48196,0.0,3.05173,0.0,2.94535,0.0,0.0
0.0,0.0,3.10607,3.01876,2.71413,3.48508,3.11057,2.89666,3.68799,3.81276,3.28183
0.0,0.0,3.06896,0.0,3.33181,0.0,3.05876,0.0,0.0,0.0,0.0
3.0959,3.05735,3.01623,3.09756,3.09107,3.1413,3.28431,3.37135,3.19048,0.0,0.0
0.0,0.0,0.0,0.0,2.81172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.15287,0.0,0.0,0.0,0.0,0.0,0.0
