0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.06476,0.0,0.0,0.0,3.99403,0.0,0.0,0.0,0.0
0.0,0.0,1.47083,0.0,0.0,0.0,3.61076,0.0,0.0,0.0,0.0
3.91453,2.2832,4.21257,2.17323,3.26482,2.65218,3.67907,0.0,2.69216,0.0,0.0
0.0,0.0,2.02,0.0,2.94073,0.0,3.34387,0.0,2.57564,0.0,0.0
2.8591,3.38467,2.41288,3.30398,2.45345,3.18894,2.84721,2.73714,2.76163,0.0,0.0
0.0,0.0,3.29536,0.0,4.26909,0.0,2.92637,0.0,3.12742,0.0,0.0
0.0,0.0,3.06744,2.78598,2.11823,3.89032,2.51654,2.42607,3.8165,3.95931,3.25664
0.0,0.0,3.19191,0.0,3.3354,0.0,2.95832,0.0,0.0,0.0,0.0
3.06236,2.92652,2.81742,3.10874,2.94413,3.06532,3.09438,3.47821,3.44786,0.0,0.0
0.0,0.0,0.0,0.0,2.71141,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.13853,0.0,0.0,0.0,0.0,0.0,0.0
