0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.04046,0.0,0.0,0.0,3.71465,0.0,0.0,0.0,0.0
0.0,0.0,1.96145,0.0,0.0,0.0,3.51677,0.0,0.0,0.0,0.0
3.38084,2.49112,3.29905,2.53031,3.10775,2.68022,3.35085,0.0,3.42631,0.0,0.0
0.0,0.0,2.39107,0.0,3.07874,0.0,3.11408,0.0,3.38799,0.0,0.0
3.02801,3.09519,2.87456,3.26202,2.76964,2.92392,3.08133,2.95147,3.23635,0.0,0.0
0.0,0.0,3.15799,0.0,3.38195,0.0,3.01996,0.0,2.77946,0.0,0.0
0.0,0.0,3.07376,3.00283,2.66636,3.49463,3.23756,2.8941,3.86564,4.04047,3.32343
0.0,0.0,2.97447,0.0,3.38736,0.0,3.02304,0.0,0.0,0.0,0.0
3.05765,3.02961,2.98957,3.04738,3.0828,3.13515,3.37366,3.41512,3.11165,0.0,0.0
0.0,0.0,0.0,0.0,2.66673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.13437,0.0,0.0,0.0,0.0,0.0,0.0
