0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.12797,0.0,0.0,0.0,3.72158,0.0,0.0,0.0,0.0
0.0,0.0,2.09373,0.0,0.0,0.0,3.46012,0.0,0.0,0.0,0.0
3.72805,2.62505,3.98022,2.53013,3.27191,2.87704,3.54844,0.0,2.75391,0.0,0.0
0.0,0.0,2.43807,0.0,3.02215,0.0,3.33299,0.0,2.6699,0.0,0.0
2.96825,3.3691,2.64789,3.27083,2.70167,3.25014,2.9478,2.88786,2.84812,0.0,0.0
0.0,0.0,3.28559,0.0,4.00764,0.0,3.023,0.0,3.23153,0.0,0.0
0.0,0.0,3.12318,2.91576,2.45852,3.68535,2.65445,2.65426,3.55017,3.62664,3.22074
0.0,0.0,3.242,0.0,3.26964,0.0,3.04758,0.0,0.0,0.0,0.0
3.12251,3.02112,2.94332,3.16124,3.02399,3.10878,3.08227,3.37659,3.41556,0.0,0.0
0.0,0.0,0.0,0.0,2.92659,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.16672,0.0,0.0,0.0,0.0,0.0,0.0
