0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.9775,0.0,0.0,0.0,3.52266,0.0,0.0,0.0,0.0
0.0,0.0,2.22169,0.0,0.0,0.0,3.4836,0.0,0.0,0.0,0.0
2.83627,2.55994,2.32065,2.77107,2.91447,2.59432,3.02442,0.0,4.27914,0.0,0.0
0.0,0.0,2.61613,0.0,3.2019,0.0,2.84263,0.0,4.31784,0.0,0.0
3.17366,2.75425,3.30641,3.22905,3.01895,2.5716,3.31021,3.12979,3.76302,0.0,0.0
0.0,0.0,2.99746,0.0,2.45088,0.0,3.08142,0.0,2.30423,0.0,0.0
0.0,0.0,3.05172,3.19534,3.14646,3.1264,4.03399,3.33725,4.06674,4.31553,3.42312
0.0,0.0,2.68547,0.0,3.48507,0.0,3.05359,0.0,0.0,0.0,0.0
3.01994,3.1036,3.13021,2.9454,3.20757,3.19625,3.71704,3.39312,2.72323,0.0,0.0
0.0,0.0,0.0,0.0,2.49824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.11434,0.0,0.0,0.0,0.0,0.0,0.0
