0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.05384,0.0,0.0,0.0,3.96968,0.0,0.0,0.0,0.0
0.0,0.0,1.49895,0.0,0.0,0.0,3.60854,0.0,0.0,0.0,0.0
3.8342,2.28723,4.06626,2.20347,3.2349,2.63461,3.63128,0.0,2.8224,0.0,0.0
0.0,0.0,2.04664,0.0,2.95814,0.0,3.30225,0.0,2.71712,0.0,0.0
2.87945,3.33243,2.47491,3.29954,2.4871,3.13347,2.88054,2.76172,2.84113,0.0,0.0
0.0,0.0,3.27081,0.0,4.13064,0.0,2.93398,0.0,3.05218,0.0,0.0
0.0,0.0,3.06297,2.81315,2.18567,3.83751,2.63663,2.48998,3.85261,4.0081,3.27269
0.0,0.0,3.14641,0.0,3.35172,0.0,2.96131,0.0,0.0,0.0,0.0
3.05539,2.93611,2.83667,3.09201,2.96182,3.0739,3.14753,3.47677,3.38862,0.0,0.0
0.0,0.0,0.0,0.0,2.68131,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.1349,0.0,0.0,0.0,0.0,0.0,0.0
