0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.04309,0.0,0.0,0.0,3.69703,0.0,0.0,0.0,0.0
0.0,0.0,1.99932,0.0,0.0,0.0,3.50802,0.0,0.0,0.0,0.0
3.36317,2.5109,3.27296,2.55325,3.10551,2.69145,3.33921,0.0,3.44129,0.0,0.0
0.0,0.0,2.41717,0.0,3.0849,0.0,3.10979,0.0,3.4058,0.0,0.0
3.036,3.08971,2.89338,3.25975,2.78671,2.92251,3.08998,2.96219,3.24827,0.0,0.0
0.0,0.0,3.15527,0.0,3.35491,0.0,3.02612,0.0,2.77875,0.0,0.0
0.0,0.0,3.07654,3.0126,2.69164,3.47833,3.25597,2.91269,3.85369,4.02587,3.3228
0.0,0.0,2.97331,0.0,3.38506,0.0,3.02837,0.0,0.0,0.0,0.0
3.06046,3.03583,2.99841,3.04889,3.08889,3.13837,3.37765,3.40922,3.10459,0.0,0.0
0.0,0.0,0.0,0.0,2.6763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.13565,0.0,0.0,0.0,0.0,0.0,0.0
