0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.83026,0.0,0.0,0.0,4.24412,0.0,0.0,0.0,0.0
0.0,0.0,0.60571,0.0,0.0,0.0,3.8688,0.0,0.0,0.0,0.0
3.40753,1.68696,3.08863,1.82798,2.93286,2.04466,3.41427,0.0,3.9639,0.0,0.0
0.0,0.0,1.52209,0.0,2.97397,0.0,2.9209,0.0,3.90638,0.0,0.0
2.87176,2.85733,2.63417,3.31864,2.34771,2.48367,3.01421,2.71715,3.44668,0.0,0.0
0.0,0.0,3.05212,0.0,3.28322,0.0,2.82677,0.0,2.13136,0.0,0.0
0.0,0.0,2.9156,2.83274,2.20031,3.71112,3.53773,2.68008,4.69912,5.10098,3.49476
0.0,0.0,2.61362,0.0,3.6322,0.0,2.82329,0.0,0.0,0.0,0.0
2.87567,2.85172,2.78709,2.83241,2.98326,3.07545,3.68315,3.6529,2.8773,0.0,0.0
0.0,0.0,0.0,0.0,1.98844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.04717,0.0,0.0,0.0,0.0,0.0,0.0
