0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.24739,0.0,0.0,0.0,0.24862,0.0,0.0,0.0,0.0
0.0,0.0,2.34157,0.0,0.0,0.0,2.1952,0.0,0.0,0.0,0.0
0.24655,0.20058,0.3611,0.25781,0.15309,0.2003,0.22408,0.0,0.2508,0.0,0.0
0.0,0.0,0.1,0.0,2.07249,0.0,0.23808,0.0,2.20918,0.0,0.0
0.43981,0.46834,0.11773,0.33442,0.2292,0.28464,0.3068,0.24775,0.24897,0.0,0.0
0.0,0.0,0.17169,0.0,0.19914,0.0,2.18981,0.0,0.2479,0.0,0.0
0.0,0.0,0.31067,0.2338,0.2514,0.12423,0.4579,0.23467,0.22616,2.19375,0.24796
0.0,0.0,2.42859,0.0,0.10168,0.0,0.17193,0.0,0.0,0.0,0.0
0.2507,0.2475,0.32012,0.17226,0.4018,0.19967,0.20506,0.24377,0.25933,0.0,0.0
0.0,0.0,0.0,0.0,0.21871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24799,0.0,0.0,0.0,0.0,0.0,0.0
