0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.71871,0.0,0.0,0.0,0.97997,0.0,0.0,0.0,0.0
0.0,0.0,2.89462,0.0,0.0,0.0,1.53312,0.0,0.0,0.0,0.0
1.71677,2.21389,2.55128,2.24754,1.64661,1.34029,1.1232,0.0,0.98123,0.0,0.0
0.0,0.0,1.99317,0.0,1.72388,0.0,0.95746,0.0,1.416,0.0,0.0
1.31209,1.51649,1.62586,1.4265,1.14285,0.99226,0.91079,0.84211,0.86398,0.0,0.0
0.0,0.0,1.34655,0.0,1.01472,0.0,1.32785,0.0,0.87368,0.0,0.0
0.0,0.0,1.22176,1.06171,0.91312,0.84863,0.86872,0.87321,0.87395,1.37818,0.88905
0.0,0.0,1.67438,0.0,0.89721,0.0,0.8434,0.0,0.0,0.0,0.0
0.93372,0.96042,1.04081,0.92698,0.94579,0.8822,0.86675,0.88742,0.89094,0.0,0.0
0.0,0.0,0.0,0.0,0.90126,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.90498,0.0,0.0,0.0,0.0,0.0,0.0
