0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.33712,0.0,0.0,0.0,0.72782,0.0,0.0,0.0,0.0
0.0,0.0,2.18317,0.0,0.0,0.0,1.11717,0.0,0.0,0.0,0.0
1.33509,1.82884,2.04027,1.78844,1.3214,1.06631,0.81986,0.0,0.74205,0.0,0.0
0.0,0.0,1.60512,0.0,1.25103,0.0,0.54325,0.0,0.9459,0.0,0.0
1.11917,1.29393,1.37573,1.1329,0.87149,0.5923,0.46532,0.403,0.54685,0.0,0.0
0.0,0.0,1.13023,0.0,0.7864,0.0,0.77047,0.0,0.5805,0.0,0.0
0.0,0.0,1.05562,0.88887,0.78346,0.6427,0.64389,0.67746,0.66595,0.98311,0.68507
0.0,0.0,1.27401,0.0,0.76909,0.0,0.64378,0.0,0.0,0.0,0.0
0.72439,0.78169,0.79899,0.74114,0.80064,0.68507,0.69573,0.69139,0.65731,0.0,0.0
0.0,0.0,0.0,0.0,0.67745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7058,0.0,0.0,0.0,0.0,0.0,0.0
