0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.69396,0.0,0.0,0.0,0.44619,0.0,0.0,0.0,0.0
0.0,0.0,2.81307,0.0,0.0,0.0,0.57212,0.0,0.0,0.0,0.0
1.69101,2.57158,3.09172,2.62365,1.64483,1.11715,0.77905,0.0,0.44612,0.0,0.0
0.0,0.0,2.25516,0.0,0.96795,0.0,0.57005,0.0,0.3693,0.0,0.0
0.89486,1.24443,1.61578,1.20348,0.80945,0.60525,0.47797,0.3694,0.3229,0.0,0.0
0.0,0.0,1.09064,0.0,0.55535,0.0,0.35203,0.0,0.29416,0.0,0.0
0.0,0.0,0.79353,0.56847,0.32269,0.30374,0.22929,0.29036,0.2706,0.26207,0.25986
0.0,0.0,0.63989,0.0,0.34538,0.0,0.27008,0.0,0.0,0.0,0.0
0.32285,0.36867,0.47905,0.35363,0.28159,0.2801,0.2646,0.26788,0.2605,0.0,0.0
0.0,0.0,0.0,0.0,0.29068,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27726,0.0,0.0,0.0,0.0,0.0,0.0
