0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.24449,0.0,0.0,0.0,1.41554,0.0,0.0,0.0,0.0
0.0,0.0,1.1248,0.0,0.0,0.0,1.36539,0.0,0.0,0.0,0.0
1.00289,0.79023,0.88445,1.03519,1.17616,1.20014,1.05962,0.0,1.42081,0.0,0.0
0.0,0.0,0.78093,0.0,1.13374,0.0,1.0461,0.0,1.26991,0.0,0.0
1.09031,2.33643,1.12981,1.45222,1.32845,1.12547,1.25773,0.92536,1.06678,0.0,0.0
0.0,0.0,1.63916,0.0,1.04567,0.0,1.23546,0.0,1.1269,0.0,0.0
0.0,0.0,1.64308,1.55903,1.29732,1.07876,1.03069,1.53467,0.98684,1.29156,1.45195
0.0,0.0,1.76496,0.0,1.16792,0.0,1.22859,0.0,0.0,0.0,0.0
1.25261,1.03411,1.5462,1.71067,1.74939,1.0429,1.70425,1.3626,1.63571,0.0,0.0
0.0,0.0,0.0,0.0,2.0753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.66237,0.0,0.0,0.0,0.0,0.0,0.0
