0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.86148,0.0,0.0,0.0,1.85371,0.0,0.0,0.0,0.0
0.0,0.0,2.07014,0.0,0.0,0.0,2.07316,0.0,0.0,0.0,0.0
1.867,2.07124,2.33452,2.68426,3.1553,2.69022,2.28786,0.0,1.84568,0.0,0.0
0.0,0.0,2.68601,0.0,3.38633,0.0,2.64839,0.0,2.03618,0.0,0.0
2.27835,3.89658,3.18727,3.36699,3.67328,3.71845,3.21013,2.6432,2.29422,0.0,0.0
0.0,0.0,3.04676,0.0,3.57932,0.0,2.72609,0.0,2.02344,0.0,0.0
0.0,0.0,3.00166,2.76752,3.16784,2.64046,2.3857,2.13035,1.80857,1.66621,1.55435
0.0,0.0,2.59121,0.0,2.74438,0.0,1.91567,0.0,0.0,0.0,0.0
1.57623,1.67397,1.75869,1.42208,1.20446,1.71643,1.60028,1.63941,1.62043,0.0,0.0
0.0,0.0,0.0,0.0,0.99842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.56161,0.0,0.0,0.0,0.0,0.0,0.0
