0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.58998,0.0,0.0,0.0,0.65772,0.0,0.0,0.0,0.0
0.0,0.0,0.72259,0.0,0.0,0.0,0.84082,0.0,0.0,0.0,0.0
0.58575,0.55296,0.52535,0.47101,0.43032,0.59287,0.72514,0.0,0.669,0.0,0.0
0.0,0.0,0.49217,0.0,0.50703,0.0,0.80727,0.0,0.85093,0.0,0.0
0.55562,0.51113,0.40814,0.30921,0.42615,0.55027,0.90455,0.8027,0.72454,0.0,0.0
0.0,0.0,0.56357,0.0,0.53229,0.0,1.52525,0.0,0.89267,0.0,0.0
0.0,0.0,0.71121,0.78959,0.89954,1.37552,1.56416,1.37813,1.15734,1.14196,0.86528
0.0,0.0,0.83218,0.0,0.82337,0.0,1.53881,0.0,0.0,0.0,0.0
0.64511,0.64859,0.65082,0.68678,0.73606,0.91018,1.16289,0.95134,0.82658,0.0,0.0
0.0,0.0,0.0,0.0,0.69428,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.66362,0.0,0.0,0.0,0.0,0.0,0.0
