0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.2036,0.0,0.0,0.0,1.25512,0.0,0.0,0.0,0.0
0.0,0.0,1.07859,0.0,0.0,0.0,1.10448,0.0,0.0,0.0,0.0
1.20669,1.17855,1.08534,1.18645,1.15714,1.20724,1.21815,0.0,1.29917,0.0,0.0
0.0,0.0,1.05596,0.0,1.02422,0.0,1.29382,0.0,1.15721,0.0,0.0
1.09096,1.0664,1.08129,1.03073,1.02114,1.11804,1.12109,1.20815,1.25125,0.0,0.0
0.0,0.0,0.96953,0.0,1.14206,0.0,1.03155,0.0,1.29553,0.0,0.0
0.0,0.0,1.03685,1.10299,1.06951,1.19625,1.14279,1.23058,1.3678,1.21276,1.29308
0.0,0.0,1.00447,0.0,1.16226,0.0,1.26061,0.0,0.0,0.0,0.0
1.22248,1.23647,1.1949,1.2684,1.21143,1.22588,1.25645,1.26437,1.32294,0.0,0.0
0.0,0.0,0.0,0.0,1.28053,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.28586,0.0,0.0,0.0,0.0,0.0,0.0
