0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.2422,0.0,0.0,0.0,1.47691,0.0,0.0,0.0,0.0
0.0,0.0,0.72385,0.0,0.0,0.0,0.98676,0.0,0.0,0.0,0.0
1.25149,1.10084,0.78466,1.13238,1.19632,1.43302,1.36505,0.0,1.65877,0.0,0.0
0.0,0.0,0.51628,0.0,0.62743,0.0,1.64486,0.0,1.24682,0.0,0.0
0.80073,0.59638,0.63779,0.53587,0.66301,1.03549,1.19457,1.50157,1.70629,0.0,0.0
0.0,0.0,0.3274,0.0,1.09101,0.0,0.89429,0.0,2.00928,0.0,0.0
0.0,0.0,0.70529,1.01213,1.06166,1.44712,1.43629,1.86183,2.39163,1.64499,1.84111
0.0,0.0,0.60001,0.0,1.27187,0.0,1.63422,0.0,0.0,0.0,0.0
1.37109,1.37096,1.23664,1.44761,1.37414,1.4531,1.56865,1.6631,1.90138,0.0,0.0
0.0,0.0,0.0,0.0,1.52455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.53909,0.0,0.0,0.0,0.0,0.0,0.0
