0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.93058,0.0,0.0,0.0,2.97036,0.0,0.0,0.0,0.0
0.0,0.0,2.5757,0.0,0.0,0.0,2.78781,0.0,0.0,0.0,0.0
2.93398,2.57711,2.96883,2.74649,2.78811,2.97068,2.53929,0.0,2.99864,0.0,0.0
0.0,0.0,3.16691,0.0,2.52934,0.0,3.53558,0.0,2.8467,0.0,0.0
2.81751,2.34701,2.47228,1.95693,2.76233,2.95376,3.1572,3.25591,2.88332,0.0,0.0
0.0,0.0,2.22911,0.0,3.2036,0.0,2.66942,0.0,3.04404,0.0,0.0
0.0,0.0,1.55941,1.76501,1.83844,1.67072,2.84703,2.19204,3.82801,3.84241,3.56613
0.0,0.0,2.11409,0.0,3.70588,0.0,3.51819,0.0,0.0,0.0,0.0
2.92264,2.77319,2.38968,2.65519,1.73425,2.48156,2.5001,2.97001,3.02821,0.0,0.0
0.0,0.0,0.0,0.0,2.86297,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.96071,0.0,0.0,0.0,0.0,0.0,0.0
