0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.51418,0.0,0.0,0.0,0.61246,0.0,0.0,0.0,0.0
0.0,0.0,0.64504,0.0,0.0,0.0,0.84041,0.0,0.0,0.0,0.0
0.52778,0.49417,0.51944,0.44369,0.38256,0.56911,0.71521,0.0,0.63031,0.0,0.0
0.0,0.0,0.52214,0.0,0.55502,0.0,0.84046,0.0,0.82563,0.0,0.0
0.48356,0.50655,0.38757,0.41737,0.43378,0.63387,1.01641,0.90389,0.77268,0.0,0.0
0.0,0.0,0.61325,0.0,0.68099,0.0,1.70924,0.0,0.9539,0.0,0.0
0.0,0.0,0.76724,0.81397,0.9564,1.56092,1.80199,1.51199,1.13503,1.12448,0.83161
0.0,0.0,0.78689,0.0,0.89401,0.0,1.76495,0.0,0.0,0.0,0.0
0.60836,0.61737,0.62862,0.69657,0.7347,0.95061,1.24125,0.96713,0.80244,0.0,0.0
0.0,0.0,0.0,0.0,0.64757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.60905,0.0,0.0,0.0,0.0,0.0,0.0
