0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.10211,0.0,0.0,0.0,1.34729,0.0,0.0,0.0,0.0
0.0,0.0,2.15193,0.0,0.0,0.0,1.27532,0.0,0.0,0.0,0.0
2.24562,2.0804,1.84389,2.09545,1.8153,1.49585,1.76376,0.0,1.35061,0.0,0.0
0.0,0.0,1.71565,0.0,2.00416,0.0,1.0358,0.0,1.11873,0.0,0.0
2.50603,2.69816,1.87347,1.89866,1.61784,1.27912,1.3311,0.91227,0.90851,0.0,0.0
0.0,0.0,1.79695,0.0,1.63055,0.0,1.12837,0.0,0.95114,0.0,0.0
0.0,0.0,2.00498,1.51169,1.61531,1.02832,1.27142,1.0473,0.91027,1.06652,1.15956
0.0,0.0,2.14796,0.0,1.54259,0.0,1.04939,0.0,0.0,0.0,0.0
1.49978,1.50051,1.53796,0.97745,1.46411,0.76683,0.99093,1.13998,1.1387,0.0,0.0
0.0,0.0,0.0,0.0,1.40885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.29821,0.0,0.0,0.0,0.0,0.0,0.0
