0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.701,0.0,0.0,0.0,1.47125,0.0,0.0,0.0,0.0
0.0,0.0,2.13392,0.0,0.0,0.0,1.93869,0.0,0.0,0.0,0.0
0.70799,0.92918,2.68631,1.56822,1.8781,2.10611,1.37386,0.0,1.4651,0.0,0.0
0.0,0.0,1.37468,0.0,0.57516,0.0,2.97124,0.0,1.87418,0.0,0.0
0.78656,0.54493,1.33585,1.61637,1.97419,2.33602,2.2666,2.31052,2.17497,0.0,0.0
0.0,0.0,1.12584,0.0,1.71522,0.0,2.40541,0.0,1.93118,0.0,0.0
0.0,0.0,0.57265,1.45731,1.26526,1.00194,1.31477,1.46732,1.94411,1.47976,1.10467
0.0,0.0,0.47789,0.0,1.24369,0.0,1.6742,0.0,0.0,0.0,0.0
0.51797,0.66628,0.90627,1.34098,0.26157,1.7481,1.20798,0.81893,0.89119,0.0,0.0
0.0,0.0,0.0,0.0,0.70661,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.72073,0.0,0.0,0.0,0.0,0.0,0.0
