0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.04028,0.0,0.0,0.0,2.03222,0.0,0.0,0.0,0.0
0.0,0.0,1.87597,0.0,0.0,0.0,1.77689,0.0,0.0,0.0,0.0
2.0467,1.90407,0.7289,3.47008,0.97675,2.2944,2.13946,0.0,2.1051,0.0,0.0
0.0,0.0,1.28947,0.0,0.55503,0.0,2.3217,0.0,2.71282,0.0,0.0
2.01533,1.61336,1.00632,2.81148,2.99885,3.14324,2.94628,4.18583,4.56519,0.0,0.0
0.0,0.0,1.49128,0.0,2.7896,0.0,2.58432,0.0,1.24647,0.0,0.0
0.0,0.0,1.02632,0.1,1.07642,1.61599,4.96671,2.43572,3.20062,4.26652,3.98193
0.0,0.0,3.0209,0.0,2.88653,0.0,2.47424,0.0,0.0,0.0,0.0
2.03194,1.72441,1.24709,2.36603,1.42776,0.78358,0.71653,2.0473,2.07245,0.0,0.0
0.0,0.0,0.0,0.0,2.47784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.46319,0.0,0.0,0.0,0.0,0.0,0.0
