0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.00662,0.0,0.0,0.0,1.46195,0.0,0.0,0.0,0.0
0.0,0.0,2.01708,0.0,0.0,0.0,1.42372,0.0,0.0,0.0,0.0
1.44393,1.2317,0.4807,3.38993,3.26703,0.96051,0.4803,0.0,1.4587,0.0,0.0
0.0,0.0,3.05062,0.0,1.26221,0.0,2.72477,0.0,1.42895,0.0,0.0
1.37422,2.36539,3.84194,1.05726,0.22783,0.3873,1.70976,0.7992,1.30173,0.0,0.0
0.0,0.0,1.16392,0.0,1.48249,0.0,1.58792,0.0,1.364,0.0,0.0
0.0,0.0,1.07905,1.31648,1.24655,2.01149,1.59635,0.67029,1.25585,1.41618,1.45591
0.0,0.0,0.59507,0.0,0.1,0.0,0.97079,0.0,0.0,0.0,0.0
1.30706,2.22346,2.52097,2.24769,0.25887,0.18941,1.68093,0.48173,1.32177,0.0,0.0
0.0,0.0,0.0,0.0,2.33095,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.44096,0.0,0.0,0.0,0.0,0.0,0.0
