0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.02235,0.0,0.0,0.0,1.48558,0.0,0.0,0.0,0.0
0.0,0.0,1.42593,0.0,0.0,0.0,2.52257,0.0,0.0,0.0,0.0
1.23629,2.22983,2.00266,0.85746,0.94302,1.83454,0.71288,0.0,2.02668,0.0,0.0
0.0,0.0,0.91913,0.0,0.94195,0.0,1.53267,0.0,2.0427,0.0,0.0
2.68731,2.37304,1.4558,1.55117,0.77075,0.1837,1.51378,1.94212,1.81974,0.0,0.0
0.0,0.0,1.25363,0.0,0.56765,0.0,1.12232,0.0,1.42693,0.0,0.0
0.0,0.0,2.77032,0.38572,2.5003,0.78808,2.29998,1.40611,1.70864,1.42052,2.01861
0.0,0.0,0.78794,0.0,0.99644,0.0,1.5644,0.0,0.0,0.0,0.0
1.76513,1.57094,1.78336,1.82791,1.6443,1.29911,1.53057,2.329,2.62338,0.0,0.0
0.0,0.0,0.0,0.0,1.66939,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.64157,0.0,0.0,0.0,0.0,0.0,0.0
