0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.18576,0.0,0.0,0.0,1.92004,0.0,0.0,0.0,0.0
0.0,0.0,2.00271,0.0,0.0,0.0,0.67406,0.0,0.0,0.0,0.0
2.07771,0.90635,1.31944,2.75836,2.74149,1.72591,2.98942,0.0,1.29262,0.0,0.0
0.0,0.0,2.6018,0.0,2.80518,0.0,1.95942,0.0,1.17816,0.0,0.0
0.25905,0.8178,2.01929,1.90769,3.17376,3.62956,1.87942,1.35025,1.43491,0.0,0.0
0.0,0.0,1.95165,0.0,3.20031,0.0,2.35668,0.0,1.81925,0.0,0.0
0.0,0.0,0.1,3.02613,0.51392,2.68172,0.82634,1.818,1.43722,1.77134,0.9904
0.0,0.0,2.4894,0.0,2.31513,0.0,1.68112,0.0,0.0,0.0,0.0
1.23702,1.52295,1.31322,1.28668,1.51238,1.95434,1.58747,0.55826,0.18611,0.0,0.0
0.0,0.0,0.0,0.0,1.41807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.42981,0.0,0.0,0.0,0.0,0.0,0.0
