0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.69465,0.0,0.0,0.0,2.57601,0.0,0.0,0.0,0.0
0.0,0.0,2.5649,0.0,0.0,0.0,3.14196,0.0,0.0,0.0,0.0
2.16316,2.74912,2.89858,2.39635,2.61075,3.20581,2.42934,0.0,2.91567,0.0,0.0
0.0,0.0,2.26911,0.0,2.73193,0.0,2.78898,0.0,2.73863,0.0,0.0
2.80829,2.99023,2.68359,2.7415,2.95631,2.14895,2.57827,2.78373,2.5952,0.0,0.0
0.0,0.0,1.96728,0.0,2.42109,0.0,2.3781,0.0,2.20982,0.0,0.0
0.0,0.0,2.73786,1.55538,2.76509,2.04628,2.79575,2.14721,2.27861,2.09782,2.30262
0.0,0.0,1.6706,0.0,1.93316,0.0,2.33761,0.0,0.0,0.0,0.0
2.05122,2.04788,2.2526,2.3296,2.23931,2.10398,2.0571,2.35651,2.48121,0.0,0.0
0.0,0.0,0.0,0.0,2.12779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.07029,0.0,0.0,0.0,0.0,0.0,0.0
