0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.64861,0.0,0.0,0.0,2.76347,0.0,0.0,0.0,0.0
0.0,0.0,2.17484,0.0,0.0,0.0,2.73874,0.0,0.0,0.0,0.0
2.59917,2.97068,2.46157,3.0187,2.0958,1.80955,1.70622,0.0,2.77634,0.0,0.0
0.0,0.0,2.21363,0.0,2.56021,0.0,1.65801,0.0,3.07985,0.0,0.0
2.16829,2.71939,1.36603,1.97283,2.33139,1.54385,1.2884,2.78342,2.45146,0.0,0.0
0.0,0.0,2.21228,0.0,1.81647,0.0,1.50813,0.0,2.9178,0.0,0.0
0.0,0.0,2.75313,2.75724,1.6582,2.39048,1.22437,1.95472,2.56205,2.56719,2.48364
0.0,0.0,2.77765,0.0,2.33313,0.0,1.96246,0.0,0.0,0.0,0.0
2.84164,2.36548,2.58577,2.50366,1.57462,2.73717,1.25704,2.82673,2.43677,0.0,0.0
0.0,0.0,0.0,0.0,2.41382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.01716,0.0,0.0,0.0,0.0,0.0,0.0
