0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.08612,0.0,0.0,0.0,2.73266,0.0,0.0,0.0,0.0
0.0,0.0,2.37264,0.0,0.0,0.0,2.91793,0.0,0.0,0.0,0.0
1.55419,1.98247,2.38667,2.53748,2.5302,3.52039,2.9378,0.0,2.58678,0.0,0.0
0.0,0.0,2.11729,0.0,2.4485,0.0,2.55262,0.0,2.79741,0.0,0.0
1.82243,1.87101,1.65712,1.70731,2.14997,2.30201,2.56574,2.6123,2.75686,0.0,0.0
0.0,0.0,1.87685,0.0,2.29449,0.0,2.64327,0.0,3.04847,0.0,0.0
0.0,0.0,1.45213,1.90733,2.09826,2.48519,2.43254,2.86315,3.00115,3.10108,3.13036
0.0,0.0,2.00978,0.0,2.15579,0.0,2.65255,0.0,0.0,0.0,0.0
1.62258,1.67307,1.85338,1.87813,1.93338,2.18812,2.44376,2.88012,3.37992,0.0,0.0
0.0,0.0,0.0,0.0,1.89497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.80689,0.0,0.0,0.0,0.0,0.0,0.0
